Date,Open,High,Low,Close,Volume
5/6/2021 15:30:00,5165,5252,5130,5168.45,978375
5/7/2021 15:30:00,5199.95,5249,5166,5174.7,784869
5/10/2021 15:30:00,5380,5389.95,5272,5327.55,2244484
5/11/2021 15:30:00,5325,5349.95,5271.3,5295.95,944890
5/12/2021 15:30:00,5318,5340,5275,5301.45,880165
5/14/2021 15:30:00,5338.55,5398.4,5160,5196.85,2977011
5/17/2021 15:30:00,5250,5260,5145,5250.3,1369387
5/18/2021 15:30:00,5290.25,5304.9,5210,5215.45,910040
5/19/2021 15:30:00,5235,5264,5206.05,5237.8,918921
5/20/2021 15:30:00,5255,5286,5225,5236.3,775917
5/21/2021 15:30:00,5256,5269.5,5196.3,5216.45,711634
5/24/2021 15:30:00,5236,5299,5226.7,5272.15,706498
5/25/2021 15:30:00,5289.4,5320,5255,5311.2,695615
5/26/2021 15:30:00,5320,5335,5275,5285.2,507480
5/27/2021 15:30:00,5278.75,5283.9,5230.15,5268.85,778393
5/28/2021 15:30:00,5280,5280,5150,5194.55,874745
5/31/2021 15:30:00,5217,5335.25,5171.15,5309.15,867648
6/1/2021 15:30:00,5305,5339,5265.3,5316.5,747373
6/2/2021 15:30:00,5306.25,5354,5283,5312.35,545951
6/3/2021 15:30:00,5310,5340,5267,5282.55,566718
6/4/2021 15:30:00,5282.55,5290,5242,5255,401531
6/7/2021 15:30:00,5261,5273.75,5212.7,5219.2,363967
6/8/2021 15:30:00,5220,5295.9,5150.1,5274.75,732714
6/9/2021 15:30:00,5277.9,5310,5208.05,5222.8,473105
6/10/2021 15:30:00,5232.5,5300,5232.5,5292.05,367280
6/11/2021 15:30:00,5300,5489.9,5288.55,5453,1455484
6/14/2021 15:30:00,5453,5515,5370,5461.35,897942
6/15/2021 15:30:00,5475,5483.05,5402,5410.85,568815
6/16/2021 15:30:00,5410,5458,5340.3,5406.1,698591
6/17/2021 15:30:00,5406.1,5414,5248.55,5286.5,707232
6/18/2021 15:30:00,5315,5345,5234.8,5283.9,697428
6/21/2021 15:30:00,5275,5300,5227,5282,415489
6/22/2021 15:30:00,5285.5,5320,5250.5,5308.35,426855
6/23/2021 15:30:00,5322,5349.95,5287.2,5299.35,411143
6/24/2021 15:30:00,5299,5314.95,5250.05,5277.65,366182
6/25/2021 15:30:00,5277,5336,5267,5309.3,464073
6/28/2021 15:30:00,5329,5419.95,5312.55,5404.25,592963
6/29/2021 15:30:00,5411,5454.95,5380,5433.1,576261
6/30/2021 15:30:00,5439,5468.8,5405,5423.05,468088
7/1/2021 15:30:00,5426,5580,5412.4,5558.5,831550
7/2/2021 15:30:00,5580,5600,5511.5,5575.7,571738
7/5/2021 15:30:00,5576.2,5596,5531.95,5537.9,297341
7/6/2021 15:30:00,5539.8,5561.2,5514,5539.45,178108
7/7/2021 15:30:00,5529,5614.6,5515.05,5562.1,538508
7/8/2021 15:30:00,5540,5588,5449.6,5466.75,451167
7/9/2021 15:30:00,5448,5520.25,5416.95,5460.3,460996
7/12/2021 15:30:00,5499.9,5500,5440,5494.3,182659
7/13/2021 15:30:00,5494.3,5534,5429,5437.1,370482
7/14/2021 15:30:00,5437.1,5458.9,5367.5,5390.85,501355
7/15/2021 15:30:00,5410,5438.5,5371.2,5393.65,303682
7/16/2021 15:30:00,5393,5450,5383.85,5406.55,437904
7/19/2021 15:30:00,5398,5445,5382.1,5419.35,240858
7/20/2021 15:30:00,5436,5436,5322.6,5344.05,264428
7/22/2021 15:30:00,5394,5394,5326.55,5384.5,185848
7/23/2021 15:30:00,5381.5,5432,5360.1,5422.15,306761
7/26/2021 15:30:00,5419,5447,5399.8,5411.25,186939
7/27/2021 15:30:00,5438,5444.95,4780,4843.35,5873821
7/28/2021 15:30:00,4869.95,4874.85,4666.5,4731.75,3238130
7/29/2021 15:30:00,4750,4765,4660,4672.65,1086936
7/30/2021 15:30:00,4685,4805,4677.6,4711.2,1373200
8/2/2021 15:30:00,4739,4750.5,4687.6,4701.55,756346
8/3/2021 15:30:00,4728.4,4729.45,4691.7,4721.7,598261
8/4/2021 15:30:00,4725.6,4810,4725.6,4768.8,1104198
8/5/2021 15:30:00,4794,4809,4742,4782.3,593950
8/6/2021 15:30:00,4798.4,4806.25,4756.3,4786.3,399637
8/9/2021 15:30:00,4795,4833.8,4759.3,4818.5,543545
8/10/2021 15:30:00,4839,4858.85,4733.55,4769.75,616671
8/11/2021 15:30:00,4765,4766.95,4690,4744.85,526785
8/12/2021 15:30:00,4749.4,4753.3,4690.5,4716.4,621418
8/13/2021 15:30:00,4722.1,4735.8,4632,4652.2,793895
8/16/2021 15:30:00,4640,4686.65,4609,4661.15,419229
8/17/2021 15:30:00,4665,4719.2,4661.15,4700.5,426014
8/18/2021 15:30:00,4700,4755.05,4675,4687.05,553756
8/20/2021 15:30:00,4659.9,4659.9,4508,4556,826908
8/23/2021 15:30:00,4599,4599,4500,4514.85,567515
8/24/2021 15:30:00,4552,4595.7,4445.7,4587.4,616936
8/25/2021 15:30:00,4570,4594.6,4523.35,4548.95,444141
8/26/2021 15:30:00,4548.95,4554.9,4486.4,4503.5,481719
8/27/2021 15:30:00,4506,4610.8,4506,4600.55,563395
8/30/2021 15:30:00,4619,4700,4578.05,4677.85,628367
8/31/2021 15:30:00,4677.9,4721.75,4650.5,4704.05,645527
9/1/2021 15:30:00,4739,4784.45,4687,4763.45,562951
9/2/2021 15:30:00,4811,4904.4,4810,4859.7,1259864
9/3/2021 15:30:00,4876.2,4909.25,4862.3,4898.55,431315
9/6/2021 15:30:00,4940,4943.3,4871.45,4915.95,616199
9/7/2021 15:30:00,4915,4925.95,4855.55,4897.45,420214
9/8/2021 15:30:00,4915,4940,4861.3,4911.3,500029
9/9/2021 15:30:00,4885,4922.45,4877.1,4912.05,362411
9/13/2021 15:30:00,4928.9,4947.2,4873.1,4931.4,298653
9/14/2021 15:30:00,4949.9,4989,4923.75,4930.75,309981
9/15/2021 15:30:00,4937,4975,4918.9,4962.6,320320
